C[C@H](C(=O)N(C)C)N(C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@H](C(=O)NC)N(C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@H](C(=O)N)NCc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@@H](C(=O)N)N(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)C(C)C,10000
C[C@@H](C(=O)N)N(C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@H](C(=O)N)N(C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@@H](C(=O)N)N(CCN(C)C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
C[C@@H](C(=O)N)N(CCOC)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
CCn1c2c(cncc2nc1c3c(non3)N)CNC4CCNCC4,10000
CCNc1nnc2n1cc(cc2)c3c(nco3)c4ccc(cc4)F,10000
CCN(CC)CCOc1ccc(cc1)Nc2cc(ncn2)NC(=O)Nc3c(cccc3Cl)Cl,10000
CCNC(=O)N1CCC(CC1)Nc2nccc(n2)c3c4ccccc4[nH]c3c5ccccc5,10000
CCNC(=O)N1CCC(CC1)Nc2nccc(n2)c3c4ccccc4[nH]c3C(C)C,10000
CC(=O)c1cc(ccc1Nc2ncc3c(n2)-c4c(c(nn4C)C(=O)N)CC3)N5CCN(CC5)C,10000
CC(=O)c1ccc(cc1Nc2ncc3c(n2)-c4c(c(nn4C)C(=O)N)CC3)N5CCN(CC5)C,10000
CC[S@](=O)c1ccc(cc1)c2coc3c2cc(cc3)c4ccc(o4)C,10000
Cn1c2ccccc2c3c1c4c(c5ccccc5n4C)c6c3C(=O)NC6=O,10000
Cn1c-2c(c(n1)C(=O)N)CCc3c2nc(nc3)Nc4ccccc4C(=O)c5ccccc5,10000
Cn1c-2c(c(n1)C(=O)N)CCc3c2nc(nc3)Nc4ccccc4Sc5ccccc5,10000
CN1CC(C1)(C(=O)N)N(C)Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
Cn1cc(c2c1nccc2OC)c3ccnc(n3)N,10000
CN1CCC(CC1)(C(=O)N)N(C)Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
CN1CCN(C(C1)C(=O)N)Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)n3c-4c(c(n3)C(=O)N)CCc5c4c[nH]n5,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)C4CCNC4=O,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)C4(CN(C4)CCOC)C(=O)N,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)CC(=O)N,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)[C@@H](CCOC)C(=O)N,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)[C@@H](COC)C(=O)N,10000
CN(Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl)[C@@H](CO)C(=O)N,10000
CN(C)CC(COc1ccc(cc1)Nc2ncc(c(n2)Nc3ccccc3)F)O,10000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)N(Cc3ccccc3)c4cc(ccc4Cl)Cl)O,10000
CN(C)C[C@@H](C(=O)N)N(C)Cc1cc2c(cc1OC)ncnc2Nc3cccc(c3F)Cl,10000
CN(C)C(=O)[C@H]1CCCN1Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
CNC(=O)[C@H]1CCCN1Cc2cc3c(cc2OC)ncnc3Nc4cccc(c4F)Cl,10000
CNC(=O)CN1CCC[C@@H](C1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)Cl,10000
COc1cc2c(cc1CN3CC(C3)C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCC3C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCCC3)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCCC[C@@H]3C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCC[C@H]3CC(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCC[C@@H]3C(=O)N)c(ncn2)Nc4ccc(c(c4)Cl)F,10000
COc1cc2c(cc1CN3CCC[C@H]3C(=O)N)c(ncn2)Nc4ccc(c(c4)Cl)F,10000
COc1cc2c(cc1CN3CCC[C@@H]3C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCC[C@H]3C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CC[C@@H](C3)C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3C[C@@H](C[C@@H]3C(=O)N)OC)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1CN3CCOCC3C(=O)N)c(ncn2)Nc4cccc(c4F)Cl,10000
COc1cc2c(cc1OC)-c3c(c([nH]n3)Nc4cccc(c4)F)C2,10000
COc1cc2c(cc1OCCn3ccnn3)ncnc2Nc4ccc(cc4F)Br,10000
COc1ccc2c(c1)c(c([nH]2)O)N=Nc3ccccc3,10000
COc1ccccc1C(=O)Nc2cc([nH]n2)C3CC3,10000
COc1ccc(cc1)n2c3c(ccc4c3cn[nH]4)c(n2)N,10000
COc1ccc(cc1)n2cnc3c2cc(cc3)c4nnc(o4)SCc5cccc(c5)C#N,10000
COCCNS(=O)(=O)c1ccc(cc1)Nc2ncc(c(n2)c3cnc4n3cccc4)Sc5ccccc5,10000
COCCOc1ccnc2c1c(c[nH]2)c3ccnc(n3)N,10000
CO[C@H](c1ccccc1)C(=O)Nc2cc([nH]n2)C3CC3,10000
CN(C)CCCn1cc(c2c1cccc2)C3=C(C(=O)NC3=O)c4c[nH]c5c4cccc5,10180
CC1=C(C(NC(=N1)N2C(=O)/C(=C/c3ccco3)/C(=N2)C)c4ccc(cc4O)O)C(=O)Nc5cccc(c5)N(=O)=O,10300
COc1ccccc1c2cc(cc(c2O)Br)/C=C\3/c4cc(cnc4NC3=O)Br,10400
Cc1ccc(cc1S(=O)(=O)Nc2ccc(c(c2)Cl)Cl)Cl,10500
c1ccc(cc1)c2c3cc(sc3n[nH]2)C(=O)NC4CCCCC4,11000
c1cc(ccc1Nc2cc(nc3n2ncn3)OCC4CCCCC4)S(=O)(=O)N,11000
Cc1c2c([nH]n1)-c3cccc(c3C2=O)NC(=O)C,11000
Cc1nnc2n1nc(s2)NN,11000
CC(C)(C)c1cnc(o1)CSc2cnc(s2)NC(=O)CC3CCNCC3,11000
CCSc1nn2c(nnc2s1)C,11000
Cc1ccc(cc1)N(SC(Cl)(Cl)Cl)S(=O)(=O)c2cc(sc2Cl)Cl,11500
c1ccc2c(c1)c(c[nH]2)C3=C(C(=O)NC3=O)c4c[nH]c5c4cccc5,11690
Cn1cc(c2c1cc(c(c2)F)Cl)C3=C(C(=O)NC3=O)c4coc5c4ccc(c5)CO,11700
CC(C)(C)Nc1c2ccccc2nc(n1)C(C(F)(F)F)(F)F,11900
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)CN4CCCCC4)C5CCCN5C2=O,12000
c1c(cc(cc1Cl)Cl)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3,12000
CCCNCc1cc([nH]n1)NC(=O)Nc2cccc3c2C4CCCN4C3=O,12000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)N(CCCC(F)(F)F)c3cc(ccc3Cl)Cl)O,12000
CC(C)(C)Nc1c2cc(ccc2nc(n1)C(F)(F)F)c3ccc(cc3Cl)Cl,12000
CN(C)S(=O)(=O)c1cccc(c1)Nc2cn3cc(ccc3n2)C(=O)c4c(cccc4Cl)Cl,12090
c1ccc2c(c1)/C(=C/NCc3ccc(c(c3)O)O)/C(=O)NC2=O,12500
Cc1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C(F)(F)F,12500
CC(=O)Nc1ncc(s1)SCCc2ccccc2,12580
Cn1c(ccn1)CNC(=O)c2ccc3cc([nH]c3c2)c4cc([nH]n4)Cc5ccccc5,12600
c1[nH]c2c(n1)c(ncn2)OCC3CCCCC3,13000
CC(C)CCOc1c(c(nc(n1)N)N)N=O,13000
CCc1c2c(n(n1)c3c(cc(cc3Cl)Cl)Cl)N=C(NS2(=O)=O)C,13000
c1ccc2c(c1)cc(c3c2c(c(cc3C(=O)O)O)O)N(=O)=O,13400
CC(C)(C#C)Nc1c2ccccc2nc(n1)C(Cl)(Cl)Cl,13500
Cc1ccc(cc1O)CN/C=C\2/c3cc(ccc3C(=O)NC2=O)I,13600
CSc1ccc(cc1)Nc2cn3cc(ccc3n2)C(=O)c4c(cccc4Cl)Cl,13850
c1ccc(cc1)Cc2nnc3n2nc(s3)Cc4c(nc(s4)N)O,14000
CC(C)(c1ccccc1)Nc2c3ccccc3nc(n2)C(F)(F)F,14000
CNCc1cc([nH]n1)NC(=O)Nc2cccc3c2C4CCCN4C3=O,14000
c1ccc2c(c1)c(nc(n2)C(F)(F)F)N3CCCC3CO,14800
c1cc2c(c(c1)N=Nc3c([nH]nc3N)N)CCCC2,15000
c1cc2c(cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)c(c1)O,15000
c1ccc2c(c1)cc3c4c2c5c(cc4C(=O)N3)OCO5,15000
c1ccc(cc1)Cc2nnc3n2nc(s3)SSc4nn5c(nnc5s4)Cc6ccccc6,15000
c1ccc(cc1)C(=O)c2c[nH]c-3nncc3c2Oc4ccccc4,15000
c1cc(ccc1OCc2nnc3n2nc(s3)NN)Cl,15000
CCC(C)COc1c2c([nH]cn2)nc(n1)N,15000
CC(C)(C)ONC(=O)Nc1csc(n1)Cc2c(cccc2Cl)Cl,15000
CCN1c2cc3c(cc2C(C1=O)(C)C)[nH]c-4c3CCCc5c4n[nH]c5C,15000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccccc3OC)O,15000
COc1cc2c(cc3c4c2c5c(cc4C(=O)N3)OCO5)c(c1)OC,15000
COc1ccc2c(c1OC)cc3c4c2c5c(cc4C(=O)N3)OCO5,15000
c1ccc(cc1)c2ccc(cc2O)CN/C=C\3/c4cc(ccc4C(=O)NC3=O)I,15100
c1ccc2c(c1)c(nc(n2)C(F)(F)F)NCc3cccc(c3)F,15600
Cc1nnc2n1nc(s2)SCc3ccccc3,16000
CC(C)C(=C)COc1c2c([nH]cn2)nc(n1)N,16000
CNc1c2c(c3c(n1)oc(n3)c4ccccc4)n(cn2)C,16000
CCN1CCN(CC1)C(=O)Cc2ccc(cc2)Nc3ncc(c(n3)Nc4ccc(cc4)C(=O)Nc5ccccc5Cl)F,16000
CC(c1ccc(cc1)F)Nc2c3ccccc3nc(n2)C(F)(F)F,16500
COc1cccc2c1c(c(c3c2c(c(cc3C(=O)O)O)O)N(=O)=O)Cl,16500
c1ccc2c(c1)/C(=C/NCc3cccc(c3)O)/C(=O)NC2=O,16900
COc1coc(cc1=O)CN/C=C\2/c3cc(ccc3C(=O)NC2=O)Br,16900
c1ccc(c(c1)CO)N=Nc2c([nH]nc2N)N,17000
c1[nH]c2c(n1)c(nc(n2)N)OCC3CCCCC3,17000
Cc1c2cc[nH]c2ccc1Nc3c(cncc3C#N)/C=C/CCN4CCC[C@H](C4)N,17000
CC(C)NCc1cc([nH]n1)NC(=O)Nc2cccc3c2C4CCCN4C3=O,17000
CN(C)CCOc1c(c[nH]c-2nncc12)C(=O)c3ccccc3,17000
c1ccc2c(c1)/C(=C/NCc3ccc(cc3)O)/C(=O)NC2=O,17300
CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl,17600
CSc1cccc(c1)Nc2cn3cc(ccc3n2)C(=O)c4c(cccc4Cl)Cl,17730
c1ccc2c(c1)c3c(c(cc(c3O)O)C(=O)O)c(c2Cl)N(=O)=O,18000
CC(C)(C)c1cnc(o1)CSc2cnc(s2)NC(=O)C3CCN(CC3)S(=O)(=O)C,18000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccc(cc3)Cl)O,18000
COc1ccc(cc1O)CN/C=C\2/c3cc(ccc3C(=O)NC2=O)c4ccsc4,18300
c1ccc(c(c1)c2ccc(o2)/C=C\3/C(=O)NC(=N)S3)N(=O)=O,19000
c1[nH]c2c(n1)nc(nc2OCC3CCC=CC3)N,19000
CCCCOc1c(c[nH]c-2nncc12)C(=O)Nc3ccccc3,19000
CC(C)(C)OC(=O)N(C)CCc1nc2c(c(n1)O)c(nn2c3c(cc(cc3Cl)Cl)Cl)SC,19000
CN(C)CC(COc1ccc(cc1)Nc2cc(ncn2)N(CC#C)c3cc(ccc3Cl)Cl)O,19000
c1cc(ccc1c2cc3c(ncnc3o2)NC(=O)C4CC4)F,19000
c1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CCCC4,19000
c1cc(ccc1c2cc3c(ncnc3o2)NC(=O)C4CCCC4)F,19000
CCCCCC(=O)Nc1c2cc(oc2ncn1)c3ccc(cc3)OC,19000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CCCC4,19000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)CC4CCCC4,19000
c1ccc2c(c1)c3c4c(c5c6cccc(c6[nH]c5c3[nH]2)Br)C(=O)NC4=O,19400
c1ccc2c(c1)/C(=C/Nc3ccc(cc3)CN4CCCCC4)/C(=O)NC2=O,19600
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)CNC4CCCCC4)C5CCCN5C2=O,20000
c1cc(c(cc1c2cc(=O)c3c(cc(cc3o2)O)O)O)O,20000
c1cc(c(c(c1)Cl)Cc2nc(cs2)NC(=O)NN3CCCC3)Cl,20000
c1ccc(cc1)CNc2c3c(nc(n2)NCc4ccc(cc4)Br)n(cn3)CCO,20000
Cc1cccc(c1)c2nc(cs2)NC(=O)NN3CCOCC3,20000
CCC(COc1c2c([nH]cn2)nc(n1)N)(OC)OC,20000
CCONC(=O)Nc1csc(n1)Cc2c(cccc2Cl)Cl,20000
COc1ccc(cc1)OCc2nc(cs2)NC(=O)NN3CCOCC3,20000
COc1cc(cc(c1OC)OC)C2=C(CNC2=O)c3cn(c4c3cccc4)COc5ccccc5,20000
c1ccc2c(c1)cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O,20000
c1cc(ccc1c2cc3c(ncnc3o2)NC(=O)C4CC4)Cl,20000
c1cc(ccc1c2cc3c(ncnc3o2)NC(=O)C4CCCC4)Cl,20000
c1ccc(cc1)CCNC(=O)c2cc3c([nH]nc3s2)c4ccccc4,20000
c1cc(c(c(c1)Cl)C(=O)c2ccc3nc(cn3c2)Nc4ccncc4)Cl,20000
c1ccc(cc1)Oc2ccc(cc2)Nc3cn4cc(ccc4n3)C(=O)c5c(cccc5Cl)Cl,20000
Cc1cc2c3c(c1)c(cn3CCN(C2)C(=O)N4CCCCC4)C5=C(C(=O)NC5=O)c6cnc7n6cccc7,20000
Cc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CCCC4,20000
Cc1ccc(cc1c2ccc3c(c2)nnn(c3=O)CC4CC4)C(=O)NC5CC5,20000
Cc1ccc(cc1c2ccc3c(c2)onc3C4CCNCC4)C(=O)NC5CC5,20000
Cc1ccc(cc1c2ccc3c(c2)onc3C4CCNCC4)C(=O)Nc5cccc(c5)N6CCOCC6,20000
Cc1ccc(cc1c2ccc3c(c2)onc3C4CCNCC4)NC(=O)c5ccnc(c5)N6CCCC6,20000
Cc1ccc(cc1c2ccc3c(c2)onc3N)NC(=O)c4ccc(cc4)CN5CCN(CC5)C,20000
Cc1ccc(cc1c2ccc3ccncc3c2)C(=O)NC4CC4,20000
Cc1ccc(cc1c2ccc3ccncc3c2)NC(=O)c4ccc(cc4)CN5CCN(CC5)C,20000
Cc1ccc(cc1c2ccc(cc2)c3csc(n3)N)NC(=O)c4ccc(cc4)CN5CCN(CC5)C,20000
Cc1ccc(cc1c2ccc(cc2C)c3nnc(o3)C)C(=O)NC4CC4,20000
Cc1ccc(cc1c2ccc(cc2C)c3nnc(o3)C)C(=O)Nc4cccc(c4)N5CCOCC5,20000
Cc1ccc(cc1c2ccc(cc2C)c3nnc(o3)C)NC(=O)c4ccc(cc4)CN5CCN(CC5)C,20000
Cc1ccc(cc1c2ccc(cc2C)c3nnc(o3)C)NC(=O)c4ccnc(c4)N5CCCC5,20000
Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4,20000
CCCCN(C)C(=O)c1cc2c([nH]nc2s1)c3ccccc3,20000
CN1CCC(CC1)COc2cc3c(cc2OC)c(ncn3)Nc4ccc(cc4F)Br,20000
CN1CCN(CC1)C(=O)c2cc3c([nH]nc3s2)c4ccccc4,20000
COc1cc2c(cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)c(c1)OC,20000
COc1ccc2cc(c3c(cc4c(c3c2c1)OCO4)C(=O)O)N(=O)=O,20000
COc1cccc2c1cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O,20000
COc1cccc2c1c(c(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)OC,20000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CC4,20000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CCCCC4,20000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)c4ccco4,20000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)CCSC,20000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)N4CCOCC4,20000
COc1ccc(cc1)CNC(=O)c2cc3c([nH]nc3s2)c4ccccc4,20000
c1cc(ccc1CN2CCCCC2)N/C=C\3/c4cc(ccc4C(=O)NC3=O)I,20400
CP(=O)(C)c1ccc(cc1)Nc2c3c(nc(n2)C4CCCC4)n(cn3)CCc5cccc(c5)O,20900
c1ccc2c(c1)/C(=C/Nc3ccc(cc3)CN4CCOCC4)/C(=O)NC2=O,21000
c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3)S(=O)(=O)N,21000
c1[nH]c2c(n1)c(nc(n2)N)OCC3CCCC3,21000
CC(C)(C)c1cnc(o1)CSc2cnc(s2)NC(=O)CCN,21000
CCC(=C)COc1c2c([nH]cn2)nc(n1)N,21000
c1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CC4,21000
Cc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)C4CC4,21000
CC(C)C(=O)Nc1c2cc(oc2ncn1)c3ccc(cc3)OC,21000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)c4cccc(c4)F,21000
COc1ccc(cc1)c2cc3c(ncnc3o2)NC(=O)N4CCCC4,21000
CN1CCN(CC1)c2cccc3c2nc([nH]3)c4c5ccc(cc5[nH]n4)c6ccc(cc6)CO,21500
c1ccc2c(c1)c-3cc[nH]c(c3n2)c4cc(ccc4Cl)N(=O)=O,22000
c1ccc(cc1)N=Nc2c([nH]nc2N)N,22000
c1[nH]c2c(n1)c(nc(n2)N)OCC3=CCCCC3,22000
Cc1ccc(c(c1)Nc2cc(ncn2)Nc3ccc(cc3)OCC(CN(C)C)O)Cl,22000
CN(C)CC(COc1ccc(cc1)Nc2cc(ncn2)Nc3cc(ccc3Cl)Cl)O,22000
CC1=C(C(NC(=N1)N/N=C/c2cccs2)c3ccc(cc3O)O)C(=O)Nc4cccc(c4)N(=O)=O,22900
c1ccc(cc1)Cc2nnc3n2nc(s3)S,23000
c1cc(cc(c1)N(=O)=O)N=Nc2c([nH]nc2N)N,23000
Cc1nnc2n1nc(s2)SSc3nn4c(nnc4s3)C,23000
CC(C)(C)OCn1cc(c2c1cccc2)C3=C(C(=O)NC3)c4cc(c(c(c4)OC)OC)OC,23000
CNc1c2c(c3c(n1)n(c(n3)c4ccccc4)C)n(cn2)C,23000
c1ccc(cc1)Cc2nnc3n2nc(s3)Cc4c5c([nH]c(=S)[nH]c5=S)[nH]n4,24000
Cc1nnc2n1nc(s2)Cc3c4c([nH]c(=S)[nH]c4=S)[nH]n3,24000
CC(C)c1ccccc1Nc2cc(ncn2)Nc3ccc(cc3)OCC(CN(C)C)O,24000
CCSc1nn2c(nnc2s1)Cc3ccccc3,24000
CCSc1nn2c(nnc2s1)COc3ccc(cc3)Cl,24000
CC1=C(C(NC(=N1)SCc2ccccc2)c3ccc(cc3O)O)C(=O)Nc4cccc(c4)N(=O)=O,24600
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)[C@@H]4CCCN4)[C@@H]5CCCN5C2=O,25000
c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)[C@@H]4CCCN4)[C@H]5CCCN5C2=O,25000
c1ccc2c(c1)[nH]c(n2)c3cc[nH]n3,25000
CCC(C)Oc1c2c([nH]cn2)nc(n1)N,25000
CN(C)CC(COc1ccc(cc1)Nc2cc(ncn2)Nc3ccccc3N(=O)=O)O,25000
COc1c(ccc2c1cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)O,25000
COc1cc(cc2c1cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)O,25000
COC(=O)c1ccc(cc1)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3,25000
c1ccc2c(c1)c3c4c(cc(c3O)O)C(=O)Nc4c2Cl,25000
c1cc(ccc1C[C@@H](CNc2ncc(s2)c3ccc4c(c3)CCC(=O)N4)N)C(F)(F)F,25000
Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(nc(n3)C)C)Cl,25000
Cc1cccc(c1NC(=O)c2cnc(s2)NC(=O)C3CC3)Cl,25000
CCCCN(C)c1c(c[nH]c-2nncc12)C(=O)c3ccccc3,25000
CCCCOc1c(c[nH]c-2nncc12)Cc3ccccc3,25000
CCCCOc1c(c[nH]c-2nncc12)C(c3ccccc3)O,25000
CCCCOc1c(c[nH]c-2nncc12)C(=C)c3ccccc3,25000
CC(C)C(=O)N(C)c1ncc(s1)SCc2ncc(o2)C(C)(C)C,25000
C[C@@H](CNc1cc(ccn1)c2c(c3c([nH]2)cccn3)c4ccc(cc4)F)O,25000
CCn1c2c(cn1)c(c(cn2)C(=O)c3ccccc3)OCCC(C)C,25000
CCN(C)C(=O)CSc1cnc(s1)NC(=O)C,25000
CC(=O)Nc1cnc(s1)SCc2ncc(o2)C(C)(C)C,25000
CC(=O)Nc1ncc(s1)SCC(=O)O,25000
CC(=O)Nc1nnc(s1)SCC(=O)OC(C)(C)C,25000
CN1CCC(C(C1)O)c2c(cc(c3c2o/c(=N/c4ccccc4)/cc3O)O)O,25000
CN1CCN(CC1)c2ccc(cc2)Nc3nccc(n3)c4cnn5c4ccc(n5)c6ccc(cc6)F,25000
Cc1ccc(cc1)NC(=O)C2=C(N=C(NC2c3ccc(cc3O)O)SCc4ccccc4)C,25400
CC(C)(C)Nc1c2ccccc2nc(n1)C(Cl)(Cl)Cl,25800
c1cc(cc(c1)Br)c2cc(n3c(n2)ncn3)NCc4ccncc4,26000
Cc1ccc(cc1)Nc2ccnc(n2)Nc3ccc(cc3)OCC(CN(C)C)O,26000
CC(C)(C)c1cnc(o1)CSc2cnc(s2)NC(=O)c3ccccc3,26000
CC(C)CCOc1c2c([nH]cn2)nc(n1)N,26000
COc1ccc(cc1)c2c3c(n[nH]2)-c4ccccc4C3=O,26000
CN1C[C@@H]2C[C@H]1CN2c3ccc(cc3)c4ccnc5n4nc(c5c6cccc(c6)O)c7ccncc7,26400
c1cc(ccc1CN2CCCCC2)N/C=C\3/c4cc(ccc4C(=O)NC3=O)C#N,26500
c1cc(ccc1c2ccc(o2)/C=C\3/C(=O)NC(=O)S3)S(=O)(=O)N,27000
c1ccc(cc1)COc2c(c(nc(n2)N)N)N=O,27000
CCc1c2c(nc(n(c2=O)C)C)n(n1)c3c(cc(cc3Cl)Cl)Cl,27000
c1cc(cc(c1)N=Nc2c([nH]nc2N)N)C(=O)O,28000
c1cc(cc(c1)O)c2nc3ccsc3c(n2)N4CCOCC4,28000
CN(C)CC(COc1ccc(cc1)Nc2cc(ncn2)Nc3ccccc3Br)O,28000
c1ccc(cc1)Cc2nnc3n2nc(s3)c4ccc(cc4)N,28000
c1ccc(cc1)Cc2nnc3n2nc(s3)NN,28000
c1ccc(cc1)Cc2nnc3n2nc(s3)SCc4ccccc4,28000
c1ccc(cc1)CSc2nn3c(nnc3s2)COc4ccc(cc4)Cl,28000
CN1CCN(CC1)c2ccc(cc2)N/C=C\3/c4ccccc4C(=O)NC3=O,28000
c1ccc(cc1)N(C(=O)CBr)S(=O)(=O)c2cc(sc2Cl)Cl,28500
c1ccc2c(c1)/C(=C/Nc3ccc(cc3)N4CCOCC4)/C(=O)NC2=O,29000
c1cc(c(c2c1c3c4c(cc5c3OCO5)C(=O)Nc4c2)O)O,30000
c1cc(cc(c1)C(F)(F)F)C(=O)Nc2ccc(c(c2)C(=O)Nc3cc(c(nc3)N)Cl)Cl,30000
Cc1cc(ccc1c2nc(c(n2C)c3ccc4cc(ccc4c3)OC)c5ccncc5)S(=O)C,30000
COc1cccc2c1cc(c3c2c(c(cc3C(=O)O)O)O)N(=O)=O,30000
c1cc(cc2c1cc(c3c2c4c(cc3C(=O)O)OCO4)N(=O)=O)O,30000
c1cc(c(c(c1)Cl)Cc2nc(cs2)NC(=O)NN3CCCCC3)Cl,30000
c1ccc(cc1)SCc2nc(cs2)NC(=O)NN3CCOCC3,30000
Cc1c2c(ccn1)c3ccc(cc3[nH]2)F,30000
CC(C)S(=O)(=O)Nc1c2ccccc2nc(n1)C(F)(F)F,31000
c1[nH]c2c(n1)c(nc(n2)N)OCC3=CCCC3,31000
C[C@@H](c1ccccc1)Nc2c3ccccc3nc(n2)C(F)(F)F,31000
C[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H]1CCCC[C@H]1c2cccc(c2)Cl)NC(=O)c3ccc(cc3)CN=C(N)N,31000
CC(=O)NCc1cccc(c1)c2nc3c4c(c(nc3s2)NC)ncn4C,31000
Cc1ccc(cc1)NS(=O)(=O)c2cc(sc2Cl)Cl,31400
Cn1cncc1CNC(=O)c2ccc3cc([nH]c3c2)c4cc([nH]n4)Cc5ccccc5,31600
Cn1cc(c2c1ccc(c2)C3CC3)C4=C(C(=O)NC4=O)c5coc6c5cccc6,32000
CN(C)CC(COc1ccc(cc1)Nc2nccc(n2)Nc3ccccc3)O,32000
c1ccc2c(c1)c(nc(n2)C(F)(F)F)N3CCCC(C3)O,32400
CCOC(C)COc1c-2ncnc2nc([nH]1)N,33000
CC(C)(C)Nc1c2ccccc2nc(n1)Nc3ccccc3,34000
C=C(COc1c2c(nc[nH]2)nc(n1)N)c3ccccc3,34000
c1cc2c(cc3c4c2c(c(cc4C(=O)N3)O)O)c(c1)O,35000
c1ccc2c(c1)cc3c4c2c(c(cc4C(=O)N3)O)O,35000
CN1c2cc3c(cccc3O)c4c2c(cc5c4OCO5)C1=O,35000
CN1c2cc3c(cccc3OC)c4c2c(cc5c4OCO5)C1=O,35000
COc1cc(cc2c1cc3c4c2c5c(cc4C(=O)N3)OCO5)O,35000
COc1cccc2c1cc3c4c2c(c(cc4C(=O)N3)O)O,35000
c1ccc(cc1)c2nc(cs2)NC(=O)NOc3ccccc3,35000
